"Time","dt_sound_level_dB"
2022-08-03 01:51:00,50
2022-08-03 01:52:00,53
2022-08-03 01:53:00,54
2022-08-03 01:54:00,51
2022-08-03 01:55:00,47
2022-08-03 01:56:00,53
2022-08-03 01:57:00,50
2022-08-03 01:58:00,51
2022-08-03 01:59:00,48
2022-08-03 02:00:00,51
2022-08-03 02:01:00,52
2022-08-03 02:02:00,50
2022-08-03 02:03:00,50
2022-08-03 03:23:00,49
2022-08-03 03:24:00,48
2022-08-03 03:25:00,48
2022-08-03 03:26:00,51
2022-08-03 03:27:00,52
2022-08-03 03:28:00,52
2022-08-03 03:29:00,52
2022-08-03 03:30:00,51
2022-08-03 03:31:00,48
2022-08-03 03:32:00,49
2022-08-03 03:33:00,49
2022-08-03 03:34:00,50
2022-08-03 03:35:00,48
2022-08-03 03:36:00,50
2022-08-03 03:37:00,54
2022-08-03 03:38:00,49
2022-08-03 03:39:00,49
2022-08-03 03:41:00,49
2022-08-03 03:42:00,50
2022-08-03 03:43:00,49
2022-08-03 03:44:00,48
2022-08-03 03:45:00,47
2022-08-03 03:46:00,47
2022-08-03 03:47:00,54
2022-08-03 03:48:00,50
2022-08-03 03:49:00,49
2022-08-03 03:50:00,51
2022-08-03 03:51:00,50
2022-08-03 03:52:00,53
2022-08-03 03:53:00,49
2022-08-03 03:54:00,49
2022-08-03 03:55:00,50
2022-08-03 03:56:00,50
2022-08-03 03:57:00,48
2022-08-03 03:58:00,51
2022-08-03 03:59:00,50
2022-08-03 04:00:00,49
2022-08-03 04:01:00,51
2022-08-03 04:02:00,47
2022-08-03 04:03:00,47
2022-08-03 04:14:00,50
2022-08-03 04:15:00,52
2022-08-03 04:16:00,50
2022-08-03 04:17:00,51
2022-08-03 04:18:00,47
2022-08-03 04:19:00,46
2022-08-03 04:20:00,49
2022-08-03 04:21:00,50
2022-08-03 04:22:00,49
2022-08-03 05:19:00,48
2022-08-03 05:20:00,52
2022-08-03 05:21:00,50
2022-08-03 05:22:00,53
2022-08-03 05:23:00,57
2022-08-03 05:24:00,54
2022-08-03 05:25:00,47
2022-08-03 05:26:00,56
2022-08-03 05:27:00,55
2022-08-03 05:28:00,49
2022-08-03 05:38:00,54
2022-08-03 05:39:00,57
2022-08-03 05:40:00,49
2022-08-03 05:41:00,53
2022-08-03 05:42:00,54
2022-08-03 05:43:00,54
2022-08-03 05:44:00,54
2022-08-03 05:45:00,50
2022-08-03 05:46:00,48
2022-08-03 05:47:00,54
2022-08-03 07:19:00,59
2022-08-03 07:20:00,63
2022-08-03 07:21:00,58
2022-08-03 07:22:00,62
2022-08-03 07:23:00,63
2022-08-03 07:24:00,59
2022-08-03 07:25:00,56
2022-08-03 07:26:00,62
2022-08-03 07:27:00,62
2022-08-03 07:28:00,62
2022-08-03 07:29:00,59
2022-08-03 07:30:00,61
2022-08-03 07:31:00,61
2022-08-03 07:32:00,59
2022-08-03 07:33:00,62
2022-08-03 07:34:00,61
2022-08-03 07:35:00,63
2022-08-03 07:36:00,62
2022-08-03 07:37:00,60
2022-08-03 07:38:00,62
2022-08-03 07:39:00,64
2022-08-03 07:40:00,64
2022-08-03 07:41:00,61
2022-08-03 07:42:00,62
2022-08-03 07:43:00,58
2022-08-03 07:44:00,61
2022-08-03 07:45:00,62
2022-08-03 07:46:00,62
2022-08-03 07:47:00,64
2022-08-03 08:08:00,61
2022-08-03 08:09:00,59
2022-08-03 08:10:00,61
2022-08-03 08:11:00,64
2022-08-03 08:12:00,63
2022-08-03 08:13:00,62
2022-08-03 08:14:00,63
2022-08-03 08:15:00,60
2022-08-03 08:17:00,62
2022-08-03 08:18:00,61
2022-08-03 09:29:00,62
2022-08-03 09:30:00,60
2022-08-03 09:31:00,61
2022-08-03 09:32:00,60
2022-08-03 09:33:00,64
2022-08-03 09:34:00,63
2022-08-03 09:35:00,63
2022-08-03 09:36:00,61
2022-08-03 09:37:00,63
2022-08-03 09:38:00,64
2022-08-03 09:48:00,63
2022-08-03 09:49:00,62
2022-08-03 09:50:00,61
2022-08-03 09:51:00,62
2022-08-03 09:52:00,62
2022-08-03 09:53:00,62
2022-08-03 09:54:00,61
2022-08-03 09:55:00,62
2022-08-03 09:56:00,63
2022-08-03 09:57:00,58
2022-08-03 11:58:00,63
2022-08-03 11:59:00,64
2022-08-03 12:00:00,68
2022-08-03 12:01:00,65
2022-08-03 12:02:00,65
2022-08-03 12:03:00,62
2022-08-03 12:05:00,60
2022-08-03 12:06:00,62
2022-08-03 12:07:00,68
2022-08-03 12:08:00,62
2022-08-03 15:58:00,59
2022-08-03 15:59:00,60
2022-08-03 16:00:00,65
2022-08-03 16:01:00,60
2022-08-03 16:02:00,63
2022-08-03 16:03:00,67
2022-08-03 16:04:00,66
2022-08-03 16:05:00,61
2022-08-03 16:06:00,63
2022-08-03 16:08:00,64
2022-08-03 19:29:00,57
2022-08-03 19:30:00,59
2022-08-03 19:31:00,62
2022-08-03 19:32:00,64
2022-08-03 19:33:00,59
2022-08-03 19:34:00,63
2022-08-03 19:35:00,61
2022-08-03 19:36:00,63
2022-08-03 19:37:00,58
2022-08-03 19:38:00,60
2022-08-03 19:49:00,60
2022-08-03 19:50:00,59
2022-08-03 19:51:00,57
2022-08-03 19:52:00,56
2022-08-03 19:53:00,61
2022-08-03 19:54:00,61
2022-08-03 19:55:00,61
2022-08-03 19:56:00,60
2022-08-03 19:57:00,58
2022-08-03 19:58:00,54
2022-08-03 19:59:00,59
2022-08-03 20:00:00,62
2022-08-03 20:01:00,58
2022-08-03 20:02:00,58
2022-08-03 20:03:00,59
2022-08-03 20:04:00,62
2022-08-03 20:05:00,59
2022-08-03 20:06:00,58
2022-08-03 20:07:00,59
2022-08-03 20:08:00,56
2022-08-03 20:09:00,57
2022-08-03 20:11:00,55
2022-08-03 20:12:00,53
2022-08-03 20:13:00,59
2022-08-03 20:14:00,62
2022-08-03 20:15:00,58
2022-08-03 20:16:00,58
2022-08-03 20:17:00,60
2022-08-03 20:18:00,57
2022-08-03 23:19:00,58
2022-08-03 23:20:00,52
2022-08-03 23:21:00,56
2022-08-03 23:22:00,51
2022-08-03 23:23:00,54
2022-08-03 23:24:00,54
2022-08-03 23:25:00,57
2022-08-03 23:26:00,58
2022-08-03 23:27:00,54
2022-08-03 23:28:00,55
2022-08-03 23:29:00,57
2022-08-03 23:30:00,50
2022-08-03 23:31:00,58
2022-08-03 23:32:00,56
2022-08-03 23:33:00,55
2022-08-03 23:34:00,55
2022-08-03 23:35:00,56
2022-08-03 23:36:00,56
2022-08-03 23:37:00,49
2022-08-03 23:38:00,53
2022-08-04 00:08:00,58
2022-08-04 00:09:00,50
2022-08-04 00:10:00,55
2022-08-04 00:11:00,54
2022-08-04 00:12:00,52
2022-08-04 00:14:00,51
2022-08-04 00:15:00,52
2022-08-04 00:16:00,55
2022-08-04 00:17:00,54
2022-08-04 00:18:00,51
2022-08-04 03:29:00,50
2022-08-04 03:30:00,54
2022-08-04 03:31:00,50
2022-08-04 03:32:00,48
2022-08-04 03:33:00,52
2022-08-04 03:34:00,51
2022-08-04 03:35:00,49
2022-08-04 03:36:00,48
2022-08-04 03:37:00,49
2022-08-04 03:38:00,47
2022-08-04 03:39:00,50
2022-08-04 03:40:00,49
2022-08-04 03:41:00,53
2022-08-04 03:42:00,51
2022-08-04 03:43:00,50
2022-08-04 03:44:00,47
2022-08-04 03:45:00,47
2022-08-04 03:46:00,51
2022-08-04 03:47:00,51
2022-08-04 03:48:00,51
2022-08-04 05:19:00,48
2022-08-04 05:20:00,50
2022-08-04 05:21:00,47
2022-08-04 05:22:00,53
2022-08-04 05:23:00,50
2022-08-04 05:24:00,52
2022-08-04 05:25:00,51
2022-08-04 05:26:00,51
2022-08-04 05:27:00,55
2022-08-04 05:28:00,50
2022-08-04 05:39:00,50
2022-08-04 05:40:00,49
2022-08-04 05:41:00,53
2022-08-04 05:42:00,55
2022-08-04 05:43:00,55
2022-08-04 05:44:00,55
2022-08-04 05:45:00,48
2022-08-04 05:46:00,53
2022-08-04 05:47:00,54
2022-08-04 05:48:00,54
2022-08-04 09:39:00,63
2022-08-04 09:40:00,61
2022-08-04 09:41:00,65
2022-08-04 09:42:00,66
2022-08-04 09:43:00,64
2022-08-04 09:44:00,64
2022-08-04 09:45:00,64
2022-08-04 09:46:00,66
2022-08-04 09:47:00,64
2022-08-04 09:48:00,62
2022-08-04 12:49:00,64
2022-08-04 12:50:00,57
2022-08-04 12:51:00,58
2022-08-04 12:52:00,58
2022-08-04 12:53:00,64
2022-08-04 12:54:00,66
2022-08-04 12:55:00,63
2022-08-04 12:56:00,59
